timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2026-03-24 13:51:10,10.714285714285712,90.11627906976744,142.18749999999997,818.1818181818181,8.38235294117647,18.780898876404496,8.333333333333334,7.222222222222221,58.333333333333336,10.671052631578947,83.7962962962963,642.8571428571429,53.22580645161291,8.9,76.41025641025641,568.7499999999999,829.9999999999999,2000.0,21.70967741935484,47.63,24.33333333333334,43.33333333333334,98.33333333333334,80.30864197530866,635.8695652173916,2260.0000000000005,99.67741935483872,90.68181818181817,97.64102564102562,956.8749999999998,1584.9999999999975,2449.9999999999995,39.00000000000008,139.9642857142853,94.50000000000003,222.99999999999997,380.0000000000002,220.9264705882355,1847.4999999999995,4565.384615384617,880.0000000000006,214.49999999999994
2026-03-24 13:51:15,10.267857142857142,90.11627906976744,142.18749999999997,818.1818181818181,8.484848484848484,22.984764542936286,8.333333333333334,7.222222222222221,58.333333333333336,10.671052631578947,87.50000000000001,733.3333333333334,53.22580645161291,8.9,83.5576923076923,568.7499999999999,829.9999999999999,2000.0,24.78571428571429,123.08695652173901,24.33333333333334,43.33333333333334,98.33333333333334,80.30864197530866,639.4736842105258,3666.666666666668,99.67741935483872,90.68181818181817,98.35576923076921,956.8749999999998,1584.9999999999975,2449.9999999999995,76.5,237.3086956521738,94.50000000000003,222.99999999999997,380.0000000000002,220.9264705882355,2093.1249999999973,4866.666666666667,880.0000000000006,214.49999999999994
2026-03-24 13:51:20,10.267857142857142,135.28451602277542,142.18749999999997,1234.375,8.3672161658048,22.984764542936286,13.332685213990489,6.999862866546294,63.23256922018106,10.671052631578947,87.50000000000001,733.3333333333334,62.786860465116284,8.9,83.5576923076923,784.993100275989,829.9999999999999,2246.8750000000005,36.666527789350894,123.08695652173901,187.27324788655574,16.428363283147167,97.3526038082129,80.30864197530866,639.4736842105258,3666.666666666668,166.6583333333336,90.68181818181817,98.35576923076921,978.4993100275989,1584.9999999999975,2474.6875,88.59991200703944,237.3086956521738,243.72732478865558,69.99680000000015,354.9889999999996,220.9264705882355,2093.1249999999973,4866.666666666667,443.7484375781214,214.49999999999994
2026-03-24 13:51:25,10.267857142857142,192.30711544230195,247.0,1234.375,8.3672161658048,22.984764542936286,13.332685213990489,6.999862866546294,63.23256922018106,10.671052631578947,87.50000000000001,733.3333333333334,9.790521062454177,6.136363636363637,83.5576923076923,900.0069689789539,852.8985507246375,2246.8750000000005,36.666527789350894,123.08695652173901,187.27324788655574,16.428363283147167,97.3526038082129,80.30864197530866,639.4736842105258,3666.666666666668,99.99848837209304,61.25000000000004,98.35576923076921,2185.0274945010974,1915.0000000000025,2474.6875,88.59991200703944,237.3086956521738,243.72732478865558,69.99680000000015,354.9889999999996,220.9264705882355,2093.1249999999973,4866.666666666667,399.9891666666667,96.12500000000001
2026-03-24 13:51:30,6.704545454545454,192.30711544230195,247.0,1234.375,8.450038523676733,19.36372745490982,13.332685213990489,6.999862866546294,63.23256922018106,10.671052631578947,79.25531914893618,1445.6521739130437,9.790521062454177,6.136363636363637,71.42857142857144,900.0069689789539,852.8985507246375,2246.8750000000005,34.464398783141085,48.607456140350884,187.27324788655574,16.428363283147167,97.3526038082129,80.30864197530866,652.9999999999999,4059.09090909091,99.99848837209304,61.25000000000004,114.99999999999841,2185.0274945010974,1915.0000000000025,2474.6875,84.12526035157887,220.475609756098,243.72732478865558,69.99680000000015,354.9889999999996,220.9264705882355,1606.4285714285725,4905.909090909091,399.9891666666667,96.12500000000001
2026-03-24 13:51:35,6.704545454545454,97.8248234639333,247.0,696.4285714285713,8.292990342719648,19.36372745490982,11.125090007200573,7.211977756583805,51.32054021621281,10.671052631578947,79.25531914893618,1445.6521739130437,25.076265253050657,6.136363636363637,71.42857142857144,966.6664814464954,852.8985507246375,1835.7142857142853,26.8169186945059,48.607456140350884,70.45441320871369,28.749250000000007,94.47425762376447,80.30864197530866,652.9999999999999,4059.09090909091,96.53971153846156,61.25000000000004,114.99999999999841,2335.0012501250117,1915.0000000000025,2433.571428571429,49.726799296948435,220.475609756098,97.04544132087139,207.24954999999983,397.5110000000005,220.9264705882355,1606.4285714285725,4905.909090909091,395.01083333333236,96.12500000000001
2026-03-24 13:51:40,6.704545454545454,86.45841725259675,105.69620253164557,696.4285714285713,8.292990342719648,19.36372745490982,11.125090007200573,7.211977756583805,5.717000542965736,8.673625254582484,58.60655737704917,1445.6521739130437,52.88990384615384,4.578947368421053,71.42857142857144,235.0037203869203,376.8292682926829,1835.7142857142853,26.8169186945059,48.607456140350884,70.45441320871369,28.749250000000007,90.26452910030632,27.766853932584212,646.5,4059.09090909091,97.50105769230768,46.66666666666665,114.99999999999841,2237.5220000000013,697.499999999999,2433.571428571429,49.726799296948435,220.475609756098,97.04544132087139,207.24954999999983,382.51399999999984,90.78395061728382,1592.5000000000023,4905.909090909091,403.3425000000003,224.4999999999998
2026-03-24 13:51:45,7.717391304347824,86.45841725259675,105.69620253164557,696.4285714285713,7.717327961985002,18.251670378619153,11.125090007200573,7.211977756583805,5.717000542965736,8.673625254582484,52.83505154639173,405.2419354838709,52.88990384615384,4.578947368421053,75.71428571428571,235.0037203869203,376.8292682926829,1835.7142857142853,21.823383006515435,44.51086956521739,70.45441320871369,28.749250000000007,90.26452910030632,27.766853932584212,442.73255813953494,957.03125,97.50105769230768,46.66666666666665,133.00000000000048,2237.5220000000013,697.499999999999,2433.571428571429,45.69993398327573,193.65217391304313,97.04544132087139,207.24954999999983,382.51399999999984,90.78395061728382,996.6964285714283,2295.0,403.3425000000003,224.4999999999998
2026-03-24 13:51:50,7.717391304347824,83.46153846153845,105.69620253164557,525.0,7.85679178858815,18.251670378619153,9.722222222222221,5.795099108928897,4.913043478260869,8.673625254582484,52.83505154639173,405.2419354838709,9.423076923076922,4.578947368421053,75.71428571428571,195.0,376.8292682926829,945.0000000000001,22.157366071428584,44.51086956521739,89.99999999999997,9.704500818330605,95.00000000000001,27.766853932584212,442.73255813953494,957.03125,91.58536585365853,46.66666666666665,133.00000000000048,282.5000000000028,697.499999999999,2184.9999999999995,45.24969993998802,193.65217391304313,229.99999999999983,92.83311108147748,387.4999999999987,90.78395061728382,996.6964285714283,2295.0,376.2499999999999,224.4999999999998
2026-03-24 13:51:55,7.717391304347824,81.07142857142857,93.5114503816794,525.0,7.85679178858815,18.251670378619153,9.722222222222221,5.795099108928897,25.0,11.434911242603551,71.87500000000001,405.2419354838709,51.21951219512194,4.84,75.71428571428571,188.92857142857147,230.9411764705882,945.0000000000001,22.157366071428584,44.51086956521739,89.99999999999997,9.704500818330605,97.85714285714285,41.18902439024386,463.953488372093,957.03125,93.17073170731706,65.71428571428574,133.00000000000048,427.5000000000003,452.50000000000017,2184.9999999999995,45.24969993998802,193.65217391304313,229.99999999999983,92.83311108147748,410.00000000000017,206.39772727272745,1067.5000000000027,2295.0,392.4999999999998,96.57142857142857
2026-03-24 13:52:00,9.583333333333332,81.07142857142857,93.5114503816794,525.0,8.53448275862069,17.35645933014354,9.722222222222221,5.795099108928897,25.0,11.434911242603551,89.39393939393939,497.5490196078431,51.21951219512194,4.84,83.85964912280701,188.92857142857147,230.9411764705882,945.0000000000001,22.403846153846153,44.046052631578945,89.99999999999997,9.704500818330605,97.85714285714285,41.18902439024386,544.186046511628,911.1650485436893,93.17073170731706,65.71428571428574,98.3859649122807,427.5000000000003,452.50000000000017,2184.9999999999995,43.75000000000003,172.93749999999946,229.99999999999983,92.83311108147748,410.00000000000017,206.39772727272745,954.4186046511628,1435.0000000000002,392.4999999999998,96.57142857142857
2026-03-24 13:52:05,9.583333333333332,87.01923076923076,93.5114503816794,750.0,7.685185185185185,17.35645933014354,9.342105263157896,6.842105263157895,8.333333333333334,11.434911242603551,89.39393939393939,497.5490196078431,9.583333333333336,4.84,83.85964912280701,332.1428571428571,230.9411764705882,1650.0000000000002,20.58333333333334,44.046052631578945,83.00000000000006,12.999999999999995,94.44444444444444,41.18902439024386,544.186046511628,911.1650485436893,91.00000000000001,65.71428571428574,98.3859649122807,871.6666666666671,452.50000000000017,2414.9999999999995,34.25000000000022,172.93749999999946,222.25000000000014,23.800000000000008,425.00000000000017,206.39772727272745,954.4186046511628,1435.0000000000002,194.50000000000028,96.57142857142857
2026-03-24 13:52:10,9.583333333333332,96.71052631578948,99.31506849315069,750.0,7.685185185185185,17.35645933014354,9.342105263157896,6.842105263157895,8.333333333333334,11.434911242603551,89.39393939393939,497.5490196078431,53.125,6.25,83.85964912280701,469.4444444444441,396.923076923077,1650.0000000000002,20.58333333333334,44.046052631578945,83.00000000000006,12.999999999999995,94.44444444444444,41.18902439024386,544.186046511628,911.1650485436893,93.12500000000001,44.16666666666669,98.3859649122807,940.8333333333331,496.6153846153846,2414.9999999999995,34.25000000000022,172.93749999999946,222.25000000000014,23.800000000000008,425.00000000000017,206.39772727272745,954.4186046511628,1435.0000000000002,202.00000000000043,93.83333333333336
2026-03-24 13:52:15,7.922535211267605,96.71052631578948,99.31506849315069,750.0,7.222222222222222,17.30392156862745,9.342105263157896,6.842105263157895,8.333333333333334,11.434911242603551,75.0,397.05882352941177,53.125,6.25,66.16666666666663,469.4444444444441,396.923076923077,1650.0000000000002,22.214285714285726,40.27999999999999,83.00000000000006,12.999999999999995,94.44444444444444,41.18902439024386,573.4042553191491,1219.2307692307695,93.12500000000001,44.16666666666669,98.11666666666667,940.8333333333331,496.6153846153846,2414.9999999999995,66.99999999999996,168.66666666666646,222.25000000000014,23.800000000000008,425.00000000000017,206.39772727272745,957.3404255319149,2371.923076923077,202.00000000000043,93.83333333333336
2026-03-24 13:52:20,7.922535211267605,87.6984126984127,99.31506849315069,625.0,7.905405405405405,17.30392156862745,9.038461538461538,6.363636363636364,25.0,11.434911242603551,75.0,397.05882352941177,65.42553191489363,6.25,66.16666666666663,246.73913043478262,396.923076923077,975.0,39.062500000000036,40.27999999999999,78.33333333333336,9.878787878787879,91.87500000000001,41.18902439024386,573.4042553191491,1219.2307692307695,158.12500000000037,44.16666666666669,98.11666666666667,841.6666666666665,496.6153846153846,2290.0000000000005,91.50000000000001,168.66666666666646,222.0000000000001,42.749999999999964,410.00000000000017,206.39772727272745,957.3404255319149,2371.923076923077,444.37500000000045,93.83333333333336
2026-03-24 13:52:25,7.922535211267605,86.03882443687816,124.48979591836735,625.0,7.905405405405405,17.30392156862745,9.038461538461538,6.363636363636364,55.46874999999999,9.470419847328243,53.0,397.05882352941177,54.6875,4.161290322580644,66.16666666666663,232.11304167243526,487.49999999999994,975.0,39.062500000000036,40.27999999999999,78.33333333333336,9.878787878787879,93.59374999999999,28.38983050847456,511.1702127659575,1219.2307692307695,128.3333333333335,59.16666666666666,98.11666666666667,861.2357499999993,986.521739130435,2290.0000000000005,91.50000000000001,168.66666666666646,222.0000000000001,42.749999999999964,423.7499999999998,95.25641025641029,951.1170212765956,2371.923076923077,429.3750000000003,95.91666666666667
2026-03-24 13:52:30,8.870967741935484,86.03882443687816,124.48979591836735,625.0,8.687723057339275,19.605263157894736,9.038461538461538,6.363636363636364,55.46874999999999,9.470419847328243,61.021505376344095,738.6363636363636,54.6875,4.161290322580644,67.49999999999999,232.11304167243526,487.49999999999994,975.0,47.187609336732145,47.694805194805205,78.33333333333336,9.878787878787879,93.59374999999999,28.38983050847456,636.6279069767445,2073.7804878048782,128.3333333333335,59.16666666666666,96.74999999999999,861.2357499999993,986.521739130435,2290.0000000000005,94.43745626020599,129.59090909090958,222.0000000000001,42.749999999999964,423.7499999999998,95.25641025641029,2057.031249999998,2457.378048780488,429.3750000000003,95.91666666666667
2026-03-24 13:52:35,8.870967741935484,90.41701663866891,124.48979591836735,857.142857142857,8.312661825912807,19.605263157894736,9.1,6.956521739130435,57.638888888888886,9.470419847328243,61.021505376344095,738.6363636363636,29.16666666666665,4.161290322580644,67.49999999999999,665.0271967363915,487.49999999999994,2133.333333333333,41.87397940480549,47.694805194805205,46.875000000000014,18.40000000000001,93.74999999999999,28.38983050847456,636.6279069767445,2073.7804878048782,103.74999999999959,59.16666666666666,96.74999999999999,2015.0539892021607,986.521739130435,2463.3333333333335,94.07128098189884,129.59090909090958,216.24999999999972,44.74999999999999,418.75000000000034,95.25641025641029,2057.031249999998,2457.378048780488,458.75000000000006,95.91666666666667
2026-03-24 13:52:40,8.870967741935484,98.11350839321297,149.10714285714283,857.142857142857,8.312661825912807,19.605263157894736,9.1,6.956521739130435,51.38888888888889,8.321371610845295,60.526315789473685,738.6363636363636,51.42857142857143,4.333333333333334,67.49999999999999,824.9933326665998,760.2941176470589,2133.333333333333,41.87397940480549,47.694805194805205,46.875000000000014,18.40000000000001,92.50000000000001,23.132009345794398,655.8139534883722,2073.7804878048782,120.00000000000036,20.00000000000002,96.74999999999999,2244.9959995999593,2146.2499999999995,2463.3333333333335,94.07128098189884,129.59090909090958,216.24999999999972,44.74999999999999,407.50000000000045,154.5869565217385,2072.500000000002,2457.378048780488,464.1666666666667,94.16666666666664
2026-03-24 13:52:45,8.928571428571427,98.11350839321297,149.10714285714283,857.142857142857,7.94420125130035,16.405950095969292,9.1,6.956521739130435,51.38888888888889,8.321371610845295,65.00000000000003,426.72413793103453,51.42857142857143,4.333333333333334,66.15384615384612,824.9933326665998,760.2941176470589,2133.333333333333,38.125145867368964,40.607638888888886,46.875000000000014,18.40000000000001,92.50000000000001,23.132009345794398,591.8367346938778,1300.0000000000016,120.00000000000036,20.00000000000002,96.61538461538463,2244.9959995999593,2146.2499999999995,2463.3333333333335,93.64291906000248,92.67948717948721,216.24999999999972,44.74999999999999,407.50000000000045,154.5869565217385,1492.8571428571493,2380.0000000000005,464.1666666666667,94.16666666666664
2026-03-24 13:52:50,8.928571428571427,99.56909484051853,149.10714285714283,800.0,8.36924534401452,16.405950095969292,14.500000000000009,8.148148148148149,54.166666666666664,8.321371610845295,65.00000000000003,426.72413793103453,58.15217391304348,4.333333333333334,66.15384615384612,696.4338781575037,760.2941176470589,2080.0000000000005,38.333398168318986,40.607638888888886,181.25000000000006,47.14285714285715,97.5,23.132009345794398,591.8367346938778,1300.0000000000016,132.9999999999996,20.00000000000002,96.61538461538463,1925.0560000000003,2146.2499999999995,2458.0,176.4828419929297,92.67948717948721,243.125,94.19999999999997,402.5000000000004,154.5869565217385,1492.8571428571493,2380.0000000000005,458.75000000000006,94.16666666666664
2026-03-24 13:52:55,8.928571428571427,91.52542372881355,137.50000000000003,800.0,8.36924534401452,16.405950095969292,14.500000000000009,8.148148148148149,52.63157894736842,10.0,63.30645161290323,426.72413793103453,50.54347826086956,7.083333333333334,66.15384615384612,554.545454545454,319.53125000000045,2080.0000000000005,38.333398168318986,40.607638888888886,181.25000000000006,47.14285714285715,96.8421052631579,24.324503311258283,570.4081632653063,1300.0000000000016,112.49999999999964,84.66666666666667,96.61538461538463,955.4545454545455,718.9999999999997,2458.0,176.4828419929297,92.67948717948721,243.125,94.19999999999997,394.99999999999955,220.77027027027043,1447.8571428571402,2380.0000000000005,452.08333333333303,98.46666666666665
2026-03-24 13:53:00,9.6,91.52542372881355,137.50000000000003,800.0,8.26388888888889,17.224168126094572,14.500000000000009,8.148148148148149,52.63157894736842,10.0,52.941176470588225,469.7580645161291,50.54347826086956,7.083333333333334,79.04761904761905,554.545454545454,319.53125000000045,2080.0000000000005,24.34,46.05263157894737,181.25000000000006,47.14285714285715,96.8421052631579,24.324503311258283,557.1428571428569,1766.3043478260868,112.49999999999964,84.66666666666667,102.99999999999967,955.4545454545455,718.9999999999997,2458.0,181.74999999999926,159.99999999999963,243.125,94.19999999999997,394.99999999999955,220.77027027027043,983.2653061224487,2426.6304347826085,452.08333333333303,98.46666666666665
