2026-03-24 17:26:53,601 - INFO - episode:411 reward:2.8 Actions:[[3, 2], [9, 2], [6, 1], [4, 0], [7, 3], [0, 2], [5, 1], [8, 2], [2, 1], [1, 4]]
2026-03-24 17:26:53,622 - INFO - episode:412 reward:2.8 Actions:[[9, 1], [4, 3], [0, 0], [5, 3], [7, 0], [1, 1], [8, 2], [2, 1], [6, 4], [3, 4]]
2026-03-24 17:26:53,647 - INFO - episode:413 reward:51.47769855741222 Actions:[[4, 1], [7, 5], [3, 3], [5, 0], [9, 0], [6, 1], [1, 3], [2, 0], [0, 1], [8, 2]]
2026-03-24 17:26:53,669 - INFO - episode:414 reward:2.1 Actions:[[5, 0], [2, 0], [3, 4], [0, 1], [7, 0], [9, 1], [8, 0], [6, 1], [1, 0], [4, 0]]
2026-03-24 17:26:53,690 - INFO - episode:415 reward:2.8 Actions:[[3, 0], [5, 4], [9, 0], [1, 3], [4, 2], [7, 1], [0, 0], [6, 0], [8, 1], [2, 0]]
2026-03-24 17:26:53,713 - INFO - episode:416 reward:1.0 Actions:[[5, 1], [3, 3], [7, 1], [8, 4], [6, 4], [0, 1], [1, 0], [4, 0], [9, 0], [2, 0]]
2026-03-24 17:26:53,735 - INFO - episode:417 reward:0.6000000000000001 Actions:[[0, 1], [8, 0], [4, 1], [3, 0], [2, 4], [6, 1], [5, 0], [7, 1], [1, 0], [9, 0]]
2026-03-24 17:26:53,758 - INFO - episode:418 reward:0.1 Actions:[[8, 0], [1, 0], [7, 3], [3, 1], [6, 1], [2, 2], [5, 1], [0, 1], [4, 1], [9, 0]]
2026-03-24 17:26:53,780 - INFO - episode:419 reward:1.0 Actions:[[5, 1], [0, 0], [9, 1], [8, 3], [6, 3], [7, 0], [2, 2], [3, 2], [4, 4], [1, 1]]
2026-03-24 17:26:53,802 - INFO - episode:420 reward:1.5 Actions:[[6, 3], [2, 1], [9, 0], [0, 4], [1, 1], [8, 0], [7, 1], [4, 1], [3, 1], [5, 1]]
2026-03-24 17:26:53,823 - INFO - episode:421 reward:2.8 Actions:[[3, 1], [5, 1], [1, 3], [9, 0], [4, 2], [7, 0], [0, 1], [8, 0], [2, 2], [6, 1]]
2026-03-24 17:26:53,845 - INFO - episode:422 reward:1.5 Actions:[[2, 1], [7, 2], [1, 3], [4, 2], [9, 4], [8, 3], [0, 3], [3, 2], [6, 1], [5, 2]]
2026-03-24 17:26:53,866 - INFO - episode:423 reward:0.6000000000000001 Actions:[[0, 2], [8, 1], [2, 4], [9, 1], [5, 4], [1, 2], [6, 0], [4, 5], [7, 3], [3, 0]]
2026-03-24 17:26:53,887 - INFO - episode:424 reward:1.0 Actions:[[8, 3], [3, 1], [4, 0], [9, 0], [0, 3], [5, 2], [6, 1], [7, 0], [1, 0], [2, 2]]
2026-03-24 17:26:53,909 - INFO - episode:425 reward:2.1 Actions:[[0, 4], [8, 2], [6, 3], [4, 1], [9, 0], [1, 1], [7, 1], [2, 0], [3, 3], [5, 2]]
2026-03-24 17:26:53,933 - INFO - episode:426 reward:4.5 Actions:[[4, 1], [6, 0], [5, 0], [0, 5], [3, 3], [2, 3], [7, 0], [8, 2], [1, 5], [9, 1]]
2026-03-24 17:26:53,955 - INFO - episode:427 reward:2.8 Actions:[[5, 2], [6, 3], [0, 0], [9, 2], [2, 1], [4, 2], [7, 4], [8, 0], [1, 3], [3, 2]]
2026-03-24 17:26:53,977 - INFO - episode:428 reward:1.0 Actions:[[1, 2], [5, 1], [6, 0], [9, 3], [8, 0], [2, 1], [0, 1], [7, 0], [4, 1], [3, 0]]
2026-03-24 17:26:53,998 - INFO - episode:429 reward:3.5999999999999996 Actions:[[8, 3], [7, 1], [6, 0], [9, 1], [5, 0], [2, 2], [1, 2], [4, 1], [0, 1], [3, 1]]
2026-03-24 17:26:54,023 - INFO - episode:430 reward:4.5 Actions:[[9, 2], [4, 2], [2, 2], [5, 3], [6, 3], [1, 5], [0, 0], [8, 1], [3, 3], [7, 1]]
2026-03-24 17:26:54,045 - INFO - episode:431 reward:1.5 Actions:[[1, 1], [5, 2], [0, 1], [2, 3], [9, 0], [8, 3], [7, 1], [3, 0], [4, 3], [6, 3]]
2026-03-24 17:26:54,066 - INFO - episode:432 reward:2.8 Actions:[[3, 0], [4, 3], [5, 1], [6, 1], [0, 0], [9, 3], [7, 2], [1, 3], [2, 4], [8, 1]]
2026-03-24 17:26:54,088 - INFO - episode:433 reward:3.5999999999999996 Actions:[[7, 1], [3, 3], [9, 0], [5, 1], [2, 2], [1, 0], [4, 2], [6, 2], [8, 3], [0, 0]]
2026-03-24 17:26:54,109 - INFO - episode:434 reward:1.0 Actions:[[2, 1], [6, 1], [9, 3], [1, 0], [8, 0], [3, 0], [7, 1], [0, 4], [5, 0], [4, 0]]
2026-03-24 17:26:54,132 - INFO - episode:435 reward:2.1 Actions:[[6, 0], [5, 3], [1, 2], [2, 3], [7, 2], [9, 5], [8, 0], [0, 1], [3, 0], [4, 0]]
2026-03-24 17:26:54,154 - INFO - episode:436 reward:1.0 Actions:[[4, 1], [5, 1], [3, 0], [1, 3], [8, 3], [7, 2], [6, 0], [2, 3], [9, 0], [0, 1]]
2026-03-24 17:26:54,176 - INFO - episode:437 reward:1.0 Actions:[[9, 1], [1, 1], [7, 2], [0, 3], [5, 1], [4, 1], [3, 2], [2, 1], [6, 4], [8, 2]]
2026-03-24 17:26:54,198 - INFO - episode:438 reward:1.5 Actions:[[6, 1], [0, 1], [5, 3], [1, 0], [3, 0], [7, 0], [4, 1], [9, 1], [8, 1], [2, 2]]
2026-03-24 17:26:54,220 - INFO - episode:439 reward:0.6000000000000001 Actions:[[1, 2], [6, 3], [0, 3], [8, 2], [5, 2], [9, 0], [2, 1], [3, 0], [7, 1], [4, 1]]
2026-03-24 17:26:54,241 - INFO - episode:440 reward:0.6000000000000001 Actions:[[4, 2], [7, 3], [6, 3], [8, 3], [3, 0], [9, 3], [0, 1], [5, 3], [1, 3], [2, 1]]
2026-03-24 17:26:54,263 - INFO - episode:441 reward:0.1 Actions:[[8, 1], [2, 1], [7, 0], [6, 1], [0, 2], [4, 1], [1, 0], [5, 1], [9, 2], [3, 1]]
2026-03-24 17:26:54,284 - INFO - episode:442 reward:1.5 Actions:[[2, 1], [3, 1], [7, 3], [9, 2], [6, 1], [8, 1], [5, 2], [4, 2], [1, 0], [0, 1]]
2026-03-24 17:26:54,305 - INFO - episode:443 reward:1.0 Actions:[[7, 0], [9, 1], [3, 2], [6, 3], [8, 1], [2, 2], [0, 1], [1, 3], [5, 0], [4, 0]]
2026-03-24 17:26:54,327 - INFO - episode:444 reward:1.5 Actions:[[4, 0], [5, 1], [6, 1], [9, 1], [1, 0], [8, 1], [3, 1], [7, 0], [2, 2], [0, 1]]
2026-03-24 17:26:54,348 - INFO - episode:445 reward:1.5 Actions:[[0, 1], [2, 1], [1, 0], [7, 3], [9, 0], [4, 0], [8, 1], [5, 1], [3, 1], [6, 0]]
2026-03-24 17:26:54,369 - INFO - episode:446 reward:0.30000000000000004 Actions:[[1, 0], [6, 1], [8, 1], [2, 4], [0, 1], [4, 1], [9, 1], [5, 0], [7, 1], [3, 0]]
2026-03-24 17:26:54,390 - INFO - episode:447 reward:1.5 Actions:[[4, 1], [5, 1], [1, 2], [3, 2], [0, 1], [7, 1], [2, 3], [9, 2], [8, 2], [6, 2]]
2026-03-24 17:26:54,412 - INFO - episode:448 reward:1.0 Actions:[[9, 1], [2, 1], [3, 0], [8, 4], [1, 1], [0, 1], [6, 3], [4, 1], [7, 0], [5, 1]]
2026-03-24 17:26:54,433 - INFO - episode:449 reward:1.0 Actions:[[2, 3], [4, 1], [3, 1], [6, 0], [8, 3], [5, 2], [7, 1], [1, 1], [0, 0], [9, 2]]
2026-03-24 17:26:54,455 - INFO - episode:450 reward:0.30000000000000004 Actions:[[3, 2], [8, 3], [2, 3], [5, 0], [9, 3], [1, 1], [7, 4], [4, 2], [6, 3], [0, 2]]
2026-03-24 17:26:54,477 - INFO - episode:451 reward:0.6000000000000001 Actions:[[3, 1], [9, 0], [1, 0], [7, 0], [4, 5], [8, 3], [5, 1], [6, 0], [2, 0], [0, 0]]
2026-03-24 17:26:54,498 - INFO - episode:452 reward:1.0 Actions:[[1, 1], [2, 4], [3, 4], [8, 0], [5, 0], [0, 0], [4, 4], [6, 1], [7, 1], [9, 0]]
2026-03-24 17:26:54,520 - INFO - episode:453 reward:2.1 Actions:[[0, 1], [6, 1], [1, 2], [4, 0], [2, 3], [3, 2], [8, 1], [7, 3], [9, 1], [5, 0]]
2026-03-24 17:26:54,542 - INFO - episode:454 reward:1.0 Actions:[[9, 0], [7, 3], [5, 2], [8, 1], [3, 1], [1, 5], [0, 4], [4, 0], [6, 0], [2, 2]]
2026-03-24 17:26:54,564 - INFO - episode:455 reward:1.5 Actions:[[4, 2], [6, 1], [7, 0], [8, 3], [5, 2], [0, 3], [1, 1], [9, 0], [3, 0], [2, 1]]
2026-03-24 17:26:54,587 - INFO - episode:456 reward:2.8 Actions:[[3, 4], [6, 0], [0, 3], [7, 1], [1, 3], [2, 0], [9, 0], [5, 0], [8, 0], [4, 1]]
2026-03-24 17:26:54,609 - INFO - episode:457 reward:0.30000000000000004 Actions:[[0, 0], [8, 1], [6, 1], [2, 0], [9, 4], [4, 1], [5, 1], [1, 1], [3, 0], [7, 2]]
2026-03-24 17:26:54,631 - INFO - episode:458 reward:2.8 Actions:[[9, 0], [2, 5], [7, 1], [3, 0], [6, 1], [4, 0], [0, 1], [8, 5], [1, 0], [5, 1]]
2026-03-24 17:26:54,656 - INFO - episode:459 reward:4.5 Actions:[[8, 5], [0, 1], [2, 3], [5, 2], [1, 3], [9, 0], [6, 1], [4, 4], [7, 2], [3, 0]]
2026-03-24 17:26:54,678 - INFO - episode:460 reward:0.6000000000000001 Actions:[[7, 1], [1, 4], [4, 0], [8, 1], [3, 0], [0, 1], [6, 0], [2, 2], [9, 1], [5, 1]]
2026-03-24 17:26:54,700 - INFO - episode:461 reward:3.5999999999999996 Actions:[[6, 1], [8, 5], [9, 2], [2, 1], [3, 2], [0, 1], [5, 4], [7, 3], [4, 5], [1, 0]]
2026-03-24 17:26:54,722 - INFO - episode:462 reward:2.1 Actions:[[9, 3], [8, 1], [4, 2], [3, 3], [7, 3], [0, 2], [5, 1], [2, 3], [6, 0], [1, 0]]
2026-03-24 17:26:54,747 - INFO - episode:463 reward:13.546934233185675 Actions:[[1, 3], [4, 5], [8, 2], [3, 0], [9, 1], [6, 3], [5, 1], [0, 0], [7, 1], [2, 2]]
2026-03-24 17:26:54,770 - INFO - episode:464 reward:2.8 Actions:[[4, 1], [2, 1], [7, 0], [6, 0], [8, 2], [1, 4], [9, 0], [0, 0], [3, 1], [5, 0]]
2026-03-24 17:26:54,792 - INFO - episode:465 reward:0.6000000000000001 Actions:[[6, 2], [1, 1], [7, 0], [8, 1], [3, 2], [2, 4], [0, 3], [4, 0], [9, 0], [5, 1]]
2026-03-24 17:26:54,813 - INFO - episode:466 reward:2.8 Actions:[[9, 0], [0, 0], [2, 1], [7, 2], [4, 1], [5, 3], [1, 2], [8, 2], [6, 2], [3, 1]]
2026-03-24 17:26:54,834 - INFO - episode:467 reward:2.8 Actions:[[9, 0], [3, 5], [0, 0], [4, 1], [8, 2], [5, 0], [6, 1], [1, 1], [2, 1], [7, 0]]
2026-03-24 17:26:54,856 - INFO - episode:468 reward:1.5 Actions:[[9, 3], [1, 0], [2, 5], [7, 1], [6, 1], [8, 1], [0, 3], [5, 0], [4, 2], [3, 2]]
2026-03-24 17:26:54,877 - INFO - episode:469 reward:0.6000000000000001 Actions:[[8, 0], [6, 3], [5, 1], [2, 0], [4, 1], [7, 1], [1, 1], [0, 1], [9, 2], [3, 1]]
2026-03-24 17:26:54,899 - INFO - episode:470 reward:0.6000000000000001 Actions:[[7, 5], [9, 2], [3, 2], [1, 2], [0, 0], [4, 5], [8, 3], [2, 0], [6, 1], [5, 2]]
2026-03-24 17:26:54,922 - INFO - episode:471 reward:2.1 Actions:[[0, 1], [8, 3], [4, 1], [2, 0], [3, 2], [9, 2], [1, 3], [6, 0], [7, 1], [5, 3]]
2026-03-24 17:26:54,944 - INFO - episode:472 reward:1.5 Actions:[[6, 1], [7, 1], [4, 3], [2, 1], [0, 0], [8, 1], [1, 0], [3, 1], [5, 1], [9, 2]]
2026-03-24 17:26:54,967 - INFO - episode:473 reward:2.1 Actions:[[9, 1], [1, 0], [6, 4], [7, 0], [0, 2], [2, 1], [4, 0], [5, 2], [3, 1], [8, 4]]
2026-03-24 17:26:54,989 - INFO - episode:474 reward:0.6000000000000001 Actions:[[4, 0], [1, 1], [5, 1], [8, 0], [7, 0], [0, 0], [9, 2], [3, 1], [6, 1], [2, 0]]
2026-03-24 17:26:55,011 - INFO - episode:475 reward:2.8 Actions:[[4, 1], [9, 2], [2, 0], [6, 3], [1, 2], [0, 1], [3, 0], [8, 0], [7, 4], [5, 0]]
2026-03-24 17:26:55,033 - INFO - episode:476 reward:0.6000000000000001 Actions:[[1, 2], [9, 0], [8, 1], [4, 1], [6, 5], [5, 1], [2, 5], [0, 1], [3, 1], [7, 0]]
2026-03-24 17:26:55,055 - INFO - episode:477 reward:2.8 Actions:[[2, 2], [1, 1], [7, 5], [3, 3], [4, 3], [9, 0], [0, 3], [6, 3], [5, 1], [8, 1]]
2026-03-24 17:26:55,077 - INFO - episode:478 reward:3.5999999999999996 Actions:[[9, 1], [7, 1], [8, 0], [6, 1], [4, 3], [3, 2], [2, 4], [1, 2], [5, 2], [0, 3]]
2026-03-24 17:26:55,099 - INFO - episode:479 reward:2.8 Actions:[[8, 3], [7, 1], [3, 2], [9, 2], [5, 2], [2, 5], [4, 0], [6, 2], [0, 0], [1, 3]]
2026-03-24 17:26:55,120 - INFO - episode:480 reward:2.8 Actions:[[3, 3], [7, 1], [2, 3], [6, 3], [9, 2], [1, 0], [5, 1], [4, 3], [8, 2], [0, 1]]
2026-03-24 17:26:55,144 - INFO - episode:481 reward:1.5 Actions:[[5, 1], [0, 1], [4, 3], [9, 2], [7, 2], [8, 1], [3, 0], [6, 0], [2, 5], [1, 1]]
2026-03-24 17:26:55,166 - INFO - episode:482 reward:3.5999999999999996 Actions:[[3, 1], [2, 3], [7, 0], [5, 0], [1, 1], [4, 2], [9, 0], [0, 2], [8, 2], [6, 1]]
2026-03-24 17:26:55,191 - INFO - episode:483 reward:27.7677453735907 Actions:[[9, 0], [7, 5], [1, 4], [0, 3], [2, 1], [4, 2], [6, 2], [5, 0], [3, 3], [8, 0]]
2026-03-24 17:26:55,212 - INFO - episode:484 reward:0.30000000000000004 Actions:[[5, 2], [4, 2], [1, 2], [6, 0], [7, 0], [0, 3], [9, 3], [3, 2], [8, 4], [2, 4]]
2026-03-24 17:26:55,234 - INFO - episode:485 reward:0.30000000000000004 Actions:[[1, 2], [5, 1], [8, 1], [6, 1], [2, 1], [3, 1], [4, 0], [9, 1], [0, 2], [7, 4]]
2026-03-24 17:26:55,255 - INFO - episode:486 reward:0.6000000000000001 Actions:[[3, 2], [5, 0], [0, 1], [8, 1], [9, 3], [2, 1], [7, 0], [1, 0], [4, 4], [6, 3]]
2026-03-24 17:26:55,276 - INFO - episode:487 reward:1.5 Actions:[[6, 2], [3, 1], [0, 1], [5, 2], [8, 3], [1, 2], [9, 0], [7, 0], [2, 1], [4, 2]]
2026-03-24 17:26:55,301 - INFO - episode:488 reward:4.5 Actions:[[4, 1], [9, 5], [2, 3], [3, 0], [7, 2], [0, 3], [5, 0], [6, 2], [1, 1], [8, 2]]
2026-03-24 17:26:55,322 - INFO - episode:489 reward:1.0 Actions:[[8, 0], [1, 1], [9, 3], [7, 3], [5, 0], [0, 2], [3, 1], [4, 2], [2, 0], [6, 2]]
2026-03-24 17:26:55,344 - INFO - episode:490 reward:2.1 Actions:[[6, 1], [9, 0], [5, 0], [1, 4], [3, 1], [4, 1], [7, 1], [8, 0], [0, 2], [2, 2]]
2026-03-24 17:26:55,365 - INFO - episode:491 reward:2.8 Actions:[[6, 0], [2, 2], [3, 1], [5, 4], [0, 1], [7, 0], [1, 4], [8, 0], [4, 1], [9, 1]]
2026-03-24 17:26:55,387 - INFO - episode:492 reward:0.1 Actions:[[7, 3], [8, 3], [3, 3], [9, 0], [2, 1], [1, 0], [6, 1], [5, 3], [0, 1], [4, 0]]
2026-03-24 17:26:55,408 - INFO - episode:493 reward:2.1 Actions:[[7, 0], [9, 5], [0, 0], [2, 5], [4, 1], [6, 1], [1, 0], [3, 1], [8, 0], [5, 0]]
2026-03-24 17:26:55,429 - INFO - episode:494 reward:1.0 Actions:[[4, 3], [5, 0], [1, 0], [6, 1], [2, 0], [7, 5], [0, 1], [8, 1], [9, 2], [3, 0]]
2026-03-24 17:26:55,451 - INFO - episode:495 reward:1.0 Actions:[[7, 1], [8, 2], [9, 1], [2, 4], [0, 2], [6, 0], [3, 1], [5, 2], [1, 2], [4, 1]]
2026-03-24 17:26:55,472 - INFO - episode:496 reward:2.1 Actions:[[6, 3], [5, 3], [7, 1], [3, 0], [2, 3], [0, 0], [1, 0], [8, 1], [4, 1], [9, 2]]
2026-03-24 17:26:55,494 - INFO - episode:497 reward:1.0 Actions:[[7, 3], [9, 2], [4, 2], [6, 1], [1, 2], [2, 2], [5, 1], [0, 0], [8, 1], [3, 1]]
2026-03-24 17:26:55,515 - INFO - episode:498 reward:2.8 Actions:[[7, 3], [1, 2], [3, 0], [0, 1], [5, 1], [6, 1], [4, 0], [8, 2], [9, 2], [2, 5]]
2026-03-24 17:26:55,536 - INFO - episode:499 reward:1.0 Actions:[[8, 0], [7, 1], [5, 1], [0, 1], [6, 0], [1, 2], [4, 0], [9, 0], [2, 4], [3, 1]]
2026-03-24 17:26:55,558 - INFO - episode:500 reward:1.0 Actions:[[4, 0], [1, 3], [5, 1], [0, 1], [8, 3], [9, 3], [3, 1], [2, 0], [6, 0], [7, 0]]
2026-03-24 17:26:55,579 - INFO - episode:501 reward:1.0 Actions:[[8, 0], [2, 1], [5, 1], [3, 3], [9, 0], [7, 3], [4, 1], [6, 0], [1, 1], [0, 0]]
2026-03-24 17:26:55,603 - INFO - episode:502 reward:13.026463951083997 Actions:[[0, 2], [6, 1], [4, 1], [3, 3], [1, 4], [2, 2], [5, 3], [9, 2], [8, 0], [7, 3]]
2026-03-24 17:26:55,625 - INFO - episode:503 reward:1.0 Actions:[[5, 2], [4, 0], [7, 1], [2, 4], [8, 0], [3, 1], [6, 0], [1, 4], [9, 0], [0, 1]]
2026-03-24 17:26:55,646 - INFO - episode:504 reward:1.0 Actions:[[7, 1], [4, 0], [0, 0], [5, 1], [1, 0], [8, 0], [9, 2], [3, 0], [6, 1], [2, 1]]
2026-03-24 17:26:55,667 - INFO - episode:505 reward:3.5999999999999996 Actions:[[2, 0], [1, 5], [3, 3], [6, 0], [5, 3], [4, 2], [0, 1], [7, 3], [8, 1], [9, 1]]
2026-03-24 17:26:55,689 - INFO - episode:506 reward:0.30000000000000004 Actions:[[8, 0], [0, 5], [9, 0], [3, 0], [6, 1], [2, 0], [4, 1], [7, 1], [1, 1], [5, 0]]
2026-03-24 17:26:55,710 - INFO - episode:507 reward:0.30000000000000004 Actions:[[5, 1], [4, 3], [8, 3], [9, 0], [0, 3], [2, 4], [6, 0], [1, 3], [7, 0], [3, 1]]
2026-03-24 17:26:55,732 - INFO - episode:508 reward:0.1 Actions:[[2, 0], [8, 0], [6, 2], [7, 2], [9, 1], [3, 0], [1, 4], [0, 0], [5, 3], [4, 1]]
2026-03-24 17:26:55,754 - INFO - episode:509 reward:0.30000000000000004 Actions:[[1, 2], [8, 1], [5, 1], [6, 1], [9, 0], [2, 3], [3, 3], [0, 0], [4, 0], [7, 1]]
2026-03-24 17:26:55,776 - INFO - episode:510 reward:1.5 Actions:[[3, 2], [7, 1], [9, 1], [5, 1], [1, 0], [4, 1], [6, 1], [0, 0], [2, 4], [8, 1]]
2026-03-24 17:26:55,798 - INFO - episode:511 reward:2.8 Actions:[[8, 1], [2, 2], [3, 3], [4, 3], [5, 4], [0, 0], [1, 4], [7, 1], [6, 4], [9, 0]]
2026-03-24 17:26:55,820 - INFO - episode:512 reward:3.5999999999999996 Actions:[[0, 0], [5, 0], [9, 5], [2, 1], [3, 1], [6, 3], [1, 4], [4, 0], [7, 0], [8, 1]]
2026-03-24 17:26:55,842 - INFO - episode:513 reward:0.30000000000000004 Actions:[[4, 1], [5, 1], [1, 1], [0, 2], [3, 3], [2, 3], [6, 0], [9, 1], [7, 0], [8, 2]]
2026-03-24 17:26:55,867 - INFO - episode:514 reward:22.774587240608298 Actions:[[1, 2], [5, 3], [8, 0], [7, 3], [4, 1], [0, 3], [6, 4], [9, 2], [3, 1], [2, 2]]
2026-03-24 17:26:55,890 - INFO - episode:515 reward:2.8 Actions:[[2, 3], [3, 0], [6, 1], [0, 2], [7, 0], [9, 1], [4, 2], [8, 0], [5, 1], [1, 1]]
2026-03-24 17:26:55,915 - INFO - episode:516 reward:4.5 Actions:[[4, 3], [0, 3], [7, 4], [3, 3], [5, 0], [8, 1], [9, 0], [6, 0], [2, 4], [1, 0]]
2026-03-24 17:26:55,937 - INFO - episode:517 reward:1.0 Actions:[[5, 3], [2, 1], [7, 0], [9, 0], [8, 3], [6, 0], [0, 0], [1, 0], [4, 0], [3, 1]]
2026-03-24 17:26:55,958 - INFO - episode:518 reward:0.6000000000000001 Actions:[[8, 2], [0, 0], [9, 3], [6, 2], [5, 0], [4, 1], [1, 1], [2, 1], [3, 0], [7, 1]]
2026-03-24 17:26:55,980 - INFO - episode:519 reward:2.1 Actions:[[8, 3], [4, 0], [2, 4], [3, 1], [7, 0], [0, 0], [5, 0], [6, 0], [1, 1], [9, 1]]
2026-03-24 17:26:56,001 - INFO - episode:520 reward:1.0 Actions:[[1, 0], [4, 3], [0, 0], [3, 1], [8, 1], [5, 2], [9, 1], [6, 0], [7, 1], [2, 1]]
2026-03-24 17:26:56,025 - INFO - episode:521 reward:4.5 Actions:[[3, 1], [1, 3], [2, 0], [6, 4], [0, 2], [9, 0], [7, 1], [5, 2], [4, 1], [8, 0]]
2026-03-24 17:26:56,047 - INFO - episode:522 reward:0.30000000000000004 Actions:[[4, 0], [3, 5], [8, 0], [6, 2], [7, 1], [1, 1], [5, 4], [9, 1], [0, 1], [2, 2]]
2026-03-24 17:26:56,069 - INFO - episode:523 reward:0.30000000000000004 Actions:[[1, 0], [9, 1], [8, 0], [0, 1], [6, 2], [3, 2], [4, 0], [2, 1], [7, 1], [5, 1]]
2026-03-24 17:26:56,091 - INFO - episode:524 reward:1.0 Actions:[[3, 2], [2, 3], [0, 4], [8, 0], [7, 0], [9, 4], [1, 0], [6, 1], [5, 2], [4, 3]]
2026-03-24 17:26:56,113 - INFO - episode:525 reward:1.0 Actions:[[5, 1], [7, 1], [6, 1], [1, 3], [8, 1], [3, 1], [9, 1], [4, 5], [2, 4], [0, 0]]
2026-03-24 17:26:56,138 - INFO - episode:526 reward:4.5 Actions:[[0, 2], [4, 1], [5, 3], [2, 0], [6, 2], [9, 2], [1, 1], [3, 0], [7, 4], [8, 4]]
2026-03-24 17:26:56,159 - INFO - episode:527 reward:1.5 Actions:[[9, 0], [6, 0], [3, 1], [4, 2], [7, 1], [1, 1], [5, 1], [8, 2], [2, 1], [0, 2]]
2026-03-24 17:26:56,184 - INFO - episode:528 reward:4.5 Actions:[[2, 3], [0, 1], [3, 3], [4, 4], [1, 5], [6, 0], [8, 2], [7, 3], [5, 0], [9, 0]]
2026-03-24 17:26:56,210 - INFO - episode:529 reward:63.23564980595211 Actions:[[4, 3], [2, 3], [9, 2], [7, 0], [5, 0], [3, 1], [1, 1], [6, 5], [0, 0], [8, 0]]
2026-03-24 17:26:56,232 - INFO - episode:530 reward:1.0 Actions:[[6, 0], [0, 1], [9, 0], [1, 1], [8, 0], [5, 1], [2, 3], [3, 2], [7, 0], [4, 1]]
2026-03-24 17:26:56,254 - INFO - episode:531 reward:2.8 Actions:[[5, 3], [9, 1], [3, 1], [7, 4], [6, 2], [1, 2], [4, 0], [8, 2], [0, 4], [2, 1]]
2026-03-24 17:26:56,277 - INFO - episode:532 reward:1.5 Actions:[[5, 1], [1, 2], [6, 3], [3, 1], [8, 0], [2, 0], [0, 1], [9, 0], [7, 2], [4, 1]]
2026-03-24 17:26:56,299 - INFO - episode:533 reward:1.5 Actions:[[7, 3], [8, 4], [6, 1], [1, 0], [4, 0], [5, 0], [9, 1], [3, 1], [2, 0], [0, 2]]
2026-03-24 17:26:56,320 - INFO - episode:534 reward:1.5 Actions:[[2, 3], [4, 2], [6, 2], [5, 1], [3, 2], [9, 2], [1, 0], [7, 3], [0, 2], [8, 2]]
2026-03-24 17:26:56,341 - INFO - episode:535 reward:0.1 Actions:[[8, 3], [5, 3], [4, 2], [9, 1], [6, 2], [7, 2], [1, 1], [3, 2], [0, 1], [2, 3]]
2026-03-24 17:26:56,362 - INFO - episode:536 reward:1.0 Actions:[[4, 5], [0, 0], [9, 2], [5, 0], [8, 0], [2, 1], [6, 1], [7, 0], [1, 0], [3, 4]]
2026-03-24 17:26:56,384 - INFO - episode:537 reward:0.1 Actions:[[9, 1], [8, 1], [5, 2], [2, 2], [4, 3], [7, 1], [1, 2], [6, 3], [0, 3], [3, 1]]
2026-03-24 17:26:56,405 - INFO - episode:538 reward:2.1 Actions:[[1, 0], [9, 0], [0, 1], [8, 3], [4, 1], [6, 1], [7, 1], [5, 1], [3, 0], [2, 4]]
2026-03-24 17:26:56,426 - INFO - episode:539 reward:2.1 Actions:[[7, 2], [6, 1], [2, 1], [9, 4], [3, 3], [1, 2], [8, 3], [0, 2], [4, 2], [5, 0]]
2026-03-24 17:26:56,448 - INFO - episode:540 reward:2.8 Actions:[[9, 3], [4, 4], [8, 2], [2, 0], [0, 4], [5, 5], [1, 0], [7, 0], [3, 1], [6, 0]]
2026-03-24 17:26:56,469 - INFO - episode:541 reward:1.5 Actions:[[5, 3], [8, 2], [4, 5], [1, 3], [9, 1], [3, 2], [7, 3], [0, 0], [6, 1], [2, 1]]
2026-03-24 17:26:56,490 - INFO - episode:542 reward:3.5999999999999996 Actions:[[3, 0], [7, 1], [8, 2], [5, 0], [9, 5], [2, 1], [6, 5], [0, 0], [4, 0], [1, 0]]
2026-03-24 17:26:56,511 - INFO - episode:543 reward:1.5 Actions:[[3, 0], [7, 1], [6, 0], [9, 1], [5, 1], [0, 1], [4, 2], [1, 2], [8, 1], [2, 1]]
2026-03-24 17:26:56,533 - INFO - episode:544 reward:0.6000000000000001 Actions:[[4, 2], [7, 2], [3, 1], [8, 2], [5, 0], [2, 1], [1, 1], [9, 5], [0, 1], [6, 0]]
2026-03-24 17:26:56,554 - INFO - episode:545 reward:0.1 Actions:[[8, 1], [0, 1], [3, 0], [7, 4], [6, 1], [9, 1], [4, 0], [1, 2], [2, 0], [5, 1]]
2026-03-24 17:26:56,575 - INFO - episode:546 reward:2.8 Actions:[[3, 1], [4, 1], [8, 4], [1, 0], [9, 0], [5, 2], [7, 1], [0, 0], [6, 2], [2, 0]]
2026-03-24 17:26:56,596 - INFO - episode:547 reward:1.0 Actions:[[2, 0], [3, 2], [8, 3], [9, 1], [4, 3], [0, 0], [7, 2], [1, 1], [5, 2], [6, 1]]
2026-03-24 17:26:56,618 - INFO - episode:548 reward:0.30000000000000004 Actions:[[3, 1], [1, 1], [5, 1], [0, 2], [9, 1], [8, 4], [7, 0], [2, 4], [4, 4], [6, 0]]
2026-03-24 17:26:56,639 - INFO - episode:549 reward:1.5 Actions:[[8, 1], [7, 3], [2, 3], [0, 0], [3, 0], [4, 1], [5, 1], [1, 0], [9, 1], [6, 1]]
